t,speed_now,speed_ref,yaw_now,yaw_ref,yaw_err_deg,steer,accel,traj_x,traj_y
5.2,2.995333194732666,3.0,-1.5938209295272827,-1.593737006187439,0.004808453175688976,-0.0028663130942732096,0.05062476173043251,199.14218139648438,193.724609375
5.300000000000001,3.0173559188842773,3.0,-1.5931408405303955,-1.593737006187439,-0.03415777603923377,0.013558091595768929,0.02961396612226963,199.1226348876953,192.8246612548828
5.4,2.9998905658721924,3.0,-1.594531774520874,-1.593737006187439,0.04553687119647501,0.0009295025374740362,0.04612080007791519,199.0996856689453,191.92306518554688
5.5,3.011997699737549,3.0,-1.5941158533096313,-1.593737006187439,0.021706341182300522,-0.00033660588087514043,0.03458978980779648,199.07891845703125,191.02392578125
5.6000000000000005,3.010643720626831,3.0,-1.5935827493667603,-1.593737006187439,-0.008838264785996499,-0.003085449803620577,0.03565744310617447,199.05880737304688,190.12013244628906
5.7,2.9979257583618164,3.0,-1.5927528142929077,-1.593737006187439,-0.05639004178762527,0.013292353600263596,0.04779597371816635,199.039794921875,189.2218780517578
5.800000000000001,3.0055413246154785,3.0,-1.5941882133483887,-1.593737006187439,0.02585226600849826,-0.0013060574419796467,0.040461696684360504,199.0171661376953,188.32095336914062
5.9,2.869507312774658,2.0,-1.5938136577606201,-1.593737006187439,0.0043918116363181985,-9.416402463102713e-05,-0.7896562218666077,198.99681091308594,187.42721557617188
6.0,2.36356520652771,2.0,-1.5935226678848267,-1.593737006187439,-0.012280680127682925,-0.000541898247320205,-0.3139609396457672,198.98524475097656,186.9069061279297
6.1000000000000005,1.7027297019958496,2.0,-1.5931205749511719,-1.593737006187439,-0.035318908198135934,-0.0033586015924811363,0.31533896923065186,198.9723358154297,186.31028747558594
6.2,1.6298604011535645,2.0,-1.5927329063415527,-1.593737006187439,-0.057530683379017414,0.013099787756800652,0.390258252620697,198.9621124267578,185.8217315673828
6.300000000000001,1.7600395679473877,2.0,-1.593861699104309,-1.593737006187439,0.007144377871833338,-0.00027591694379225373,0.2708795964717865,198.94900512695312,185.31326293945312
6.4,1.8873182535171509,2.0,-1.5940606594085693,-1.593737006187439,0.01854396359658462,-0.0071982587687671185,0.1522621512413025,198.93605041503906,184.76528930664062
6.5,1.9823518991470337,2.0,-1.593427062034607,-1.593737006187439,-0.017758491842033156,-0.003142521483823657,0.06267193704843521,198.92364501953125,184.18405151367188
6.6000000000000005,2.0116524696350098,2.0,-1.5939478874206543,-1.593737006187439,0.012082604641752556,0.0010976997436955571,0.03469819203019142,198.9094696044922,183.5834197998047
6.7,2.0000126361846924,2.0,-1.594378113746643,-1.593737006187439,0.036732757356328576,-0.0005971805658191442,0.04572034999728203,198.89955139160156,183.18284606933594
6.800000000000001,1.9963397979736328,2.0,-1.5964155197143555,-1.593737006187439,0.15346752046101647,-0.0018983939662575722,0.049345243722200394,198.88259887695312,182.5865936279297
6.9,1.9567950963974,2.0,-1.6060700416564941,-1.593737006187439,0.7066308809620092,0.049549467861652374,0.08713965862989426,198.8535919189453,181.9906768798828
7.0,1.9658194780349731,2.0,-1.6412832736968994,-1.593737006187439,2.7242004598920757,0.08637340366840363,0.07922575622797012,198.7775115966797,181.41043090820312
7.1000000000000005,1.9981881380081177,2.0,-1.679185152053833,-1.593737006187439,4.89581812536261,0.07869222015142441,0.04871116951107979,198.67620849609375,180.8263702392578
7.2,1.9784479141235352,2.0,-1.7152252197265625,-1.5937379598617554,6.960707254862525,0.04677534103393555,0.06770443916320801,198.55519104003906,180.243896484375
7.300000000000001,1.982595682144165,2.0,-1.7435486316680908,-1.5937379598617554,8.583519220522533,0.5361642241477966,0.064097099006176,198.4256591796875,179.66583251953125
7.4,1.9726665019989014,2.0,-1.7718859910964966,-1.5937379598617554,10.207130318315436,0.5068473815917969,0.07395470887422562,198.27560424804688,179.0927276611328
7.5,1.9235599040985107,2.0,-1.7978895902633667,-1.58651602268219,12.11081332302471,0.03175012394785881,0.12153666466474533,198.11712646484375,178.52626037597656
7.6000000000000005,1.9742300510406494,2.0,-1.7931174039840698,-1.4962459802627563,17.009479637271212,0.40716272592544556,0.07408271729946136,197.9879608154297,177.9546661376953
7.7,1.9877620935440063,2.0,-1.7810121774673462,-1.4962459802627563,16.3159012478131,-0.3007775545120239,0.06145741045475006,197.8739776611328,177.37240600585938
7.800000000000001,1.9912283420562744,2.0,-1.746172308921814,-1.4059749841690063,19.49187090997733,-0.3678789734840393,0.05820895731449127,197.8093719482422,176.77911376953125
7.9,1.956099033355713,2.0,-1.6938738822937012,-1.3157049417495728,21.66748423611232,0.2005874365568161,0.09170593321323395,197.81829833984375,176.39047241210938
8.0,1.9095128774642944,2.0,-1.6470158100128174,-1.3157049417495728,18.982714458298727,-0.4981825053691864,0.13596275448799133,197.82298278808594,175.81402587890625
8.1,1.9619228839874268,2.0,-1.571911334991455,-1.2254350185394287,19.85163063394024,-0.5684365630149841,0.08617323637008667,197.9052276611328,175.24993896484375
8.200000000000001,1.9862728118896484,2.0,-1.4521805047988892,-1.1351640224456787,18.1637064749225,-0.6196861267089844,0.06304088234901428,198.0934600830078,174.70481872558594
8.3,2.0163028240203857,2.0,-1.3081505298614502,-1.0448939800262451,15.083489234732678,-0.6731464862823486,0.03437585383653641,198.38601684570312,174.19366455078125
8.4,2.0212316513061523,2.0,-1.1534109115600586,-1.0448939800262451,6.217562182597627,-0.6692441701889038,0.029400266706943512,198.7648162841797,173.73861694335938
8.5,1.9898089170455933,2.0,-1.0157626867294312,-0.9546239972114563,3.5029888743406845,-0.6243771910667419,0.0589897483587265,199.19357299804688,173.3236846923828
8.6,2.0398290157318115,2.0,-0.8917196393013,-0.8643530011177063,1.5679928673814871,-0.5089465379714966,0.011335952207446098,199.66091918945312,172.96124267578125
8.700000000000001,2.0005788803100586,2.0,-0.7877010107040405,-0.7740830183029175,0.7802534900255766,-0.20107430219650269,0.04879451170563698,200.14903259277344,172.62710571289062
8.8,1.969023585319519,2.0,-0.7113339900970459,-0.7740830183029175,-3.5952544847438017,-0.3759559690952301,0.07891228049993515,200.64854431152344,172.3040771484375
8.9,1.9779859781265259,2.0,-0.6508170962333679,-0.6838129758834839,-1.8905246452732443,-0.31563133001327515,0.07060523331165314,201.15907287597656,172.00167846679688
9.0,1.9853941202163696,2.0,-0.6040070652961731,-0.5935429930686951,0.5995471751545491,-0.25982969999313354,0.06380332261323929,201.6742401123047,171.70851135253906
9.1,2.018383026123047,2.0,-0.5580321550369263,-0.5406820178031921,0.9940896374657509,-0.20184855163097382,0.03229895979166031,202.20762634277344,171.43418884277344
9.200000000000001,1.991632103919983,2.0,-0.5285505652427673,-0.5406820178031921,-0.6950810310755177,-0.17030897736549377,0.05776919797062874,202.7394256591797,171.15969848632812
9.3,2.0051400661468506,2.0,-0.5143932104110718,-0.5406820178031921,-1.5062377120008168,-0.1699724942445755,0.04491583630442619,203.26829528808594,170.87857055664062
9.4,1.9714854955673218,2.0,-0.49589499831199646,-0.5113189816474915,-0.8837291484039773,-0.17154715955257416,0.07708878815174103,203.80213928222656,170.61358642578125
9.5,1.9703830480575562,2.0,-0.477737158536911,-0.4687570035457611,0.5145249803662305,-0.17745529115200043,0.07813610881567001,204.3367919921875,170.36013793945312
9.600000000000001,1.9771794080734253,2.0,-0.4624069333076477,-0.4261949956417084,2.0747911962491408,-0.15888084471225739,0.07167958468198776,204.69830322265625,170.19972229003906
9.700000000000001,1.935976505279541,2.0,-0.44048354029655457,-0.38363298773765564,3.257296724611571,-0.17063046991825104,0.11082233488559723,205.2393341064453,169.96969604492188
9.8,1.8819479942321777,2.0,-0.4093322157859802,-0.3410710096359253,3.911079016870606,-0.21632301807403564,0.16214941442012787,205.95913696289062,169.68917846679688
9.9,1.8967630863189697,2.0,-0.37934282422065735,-0.2985079884529114,4.631494927124994,-0.22005580365657806,0.14807501435279846,206.3254852294922,169.57945251464844
10.0,1.9453843832015991,2.0,-0.3287544250488281,-0.25594601035118103,4.17161487521345,-0.2541477680206299,0.10188478231430054,206.88775634765625,169.44386291503906
10.100000000000001,2.010321855545044,2.0,-0.2694627642631531,-0.2133840024471283,3.213076372377616,-0.2618643045425415,0.040142640471458435,207.47146606445312,169.34730529785156
10.200000000000001,1.9614514112472534,2.0,-0.20823130011558533,-0.17082199454307556,2.143395323820042,-0.25034889578819275,0.08662118762731552,208.0569610595703,169.2863006591797
10.3,1.94779634475708,2.0,-0.15322603285312653,-0.12826000154018402,1.430448225423063,-0.2234593778848648,0.09959351271390915,208.62603759765625,169.2542724609375
10.4,1.9612094163894653,2.0,-0.10412630438804626,-0.0856970027089119,1.0559212055877607,-0.19061781466007233,0.08685100078582764,209.1995086669922,169.2450408935547
10.5,1.9794632196426392,2.0,-0.06222149729728699,-0.04313499853014946,1.0935758250386294,-0.1556626707315445,0.06950997561216354,209.77993774414062,169.2528076171875
10.600000000000001,2.011420965194702,2.0,-0.027718372642993927,-0.005692000035196543,1.262018188409355,-0.12215574085712433,0.03906626254320145,210.37844848632812,169.272705078125
10.700000000000001,1.9935076236724854,3.0,-0.0013365874765440822,-0.005692000035196543,-0.24954675764906112,-0.07161416858434677,1.0061677694320679,210.97743225097656,169.2998046875
